t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,cmd_sin,cmd_cos,cmd_height,pelvis_roll,proj_g_x,proj_g_y,proj_g_z
1.9804,1788395444.7918,ramp,0,-0.148776,0.08349397840232155,0.01956183158766212,-0.07760002008056949,-0.055104102939367294,-0.051280051469802856,0.5537326335906982,0.829285204410553,-0.5755219459533691,0.16483497619628906,-0.5124557532557331,0.07641077041625977,-0.0061054229736328125,0.05310123115304563,-0.22501230239868164,0.14041519165039062,-0.20296659433215636,0.7128114700317383,-0.14041519165039062,0.6517496894102197,-0.12166213989257812,-0.05494499206542969,-0.14185942470036206,-0.022338390350341797,0.03052520751953125,-0.034610260593977996,-0.29173946380615234,0.04273414611816406,-0.25309632122030495,0.0978856086730957,-0.06715583801269531,0.11293133236696544,-0.14620542526245117,0.10378456115722656,-0.13113195202641542,0.16672182083129883,0.09157562255859375,0.17088405991165806,0.13796043395996094,-0.128204345703125,0.07529030549197391,0.01409292221069336,0.0061054229736328125,-0.004889018008736348,-0.05225086212158203,0.018314361572265625,-0.06462209483414379,0.2724803559919554,-0.0710544698056628,0.17383757995202526,0.17655795338840782,-0.07149420573807276,0.17359161554077723,-0.05608558654785156,0.16483497619628906,-0.02204365813381297,-0.06087923049926758,0.03052520751953125,-0.026632764272179435,0.4267282485961914,-0.22588539123535156,0.4047229117386261,-0.19356632232666016,-0.09157562255859375,-0.19930780659753836,0.027515411376953125,0.0061054229736328125,0.014279919493385482,0.15659618377685547,-0.09523773193359375,0.12837265545882162,-0.049401283264160156,-0.0073261260986328125,-0.027061377959225044,-0.10248756408691406,0.14041519165039062,-0.07829132038727596,-0.0010547637939453125,-0.018314361572265625,-0.028259686361094605,-0.04458045959472656,0.018314361572265625,-0.03877340135367016,-0.25281572341918945,-0.04273414611816406,-0.260589903064853,0.4913463592529297,-0.3235645294189453,0.46126116564701325,-0.2786674499511719,0.13919448852539062,-0.24778921351650116,-0.031472206115722656,-0.0073261260986328125,-0.017045957209560786,-0.12698674201965332,0.05830574035644531,-0.11470148575787666,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.3528766930103302,-0.2610020041465759,0.333619624376297,-0.9058564305305481
2.0011,1788395444.8126,ramp,0,-0.146987,0.09311012046637965,0.016974657973623405,-0.07153601892321589,-0.054500024765729904,-0.050595108419656754,0.55317622423172,0.8297384977340698,-0.5718789100646973,0.16483497619628906,-0.5092473408366318,0.07641077041625977,-0.018314361572265625,0.052555967865841664,-0.22194480895996094,0.15262603759765625,-0.20088245748607877,0.7099356651306152,-0.14041519165039062,0.6491646295731937,-0.12281274795532227,-0.04273414611816406,-0.14245643388723855,-0.021763324737548828,0.03052520751953125,-0.034254869503175085,-0.2909727096557617,0.04273414611816406,-0.25255110838072753,0.0965433120727539,-0.06715583801269531,0.11177171123996633,-0.14409637451171875,0.10378456115722656,-0.12978544013456647,0.16806411743164062,0.07936477661132812,0.17323670807405858,0.135467529296875,-0.128204345703125,0.07246352171929034,0.01409292221069336,0.018314361572265625,-0.004838815744631402,-0.051867008209228516,0.018314361572265625,-0.06395853101292624,0.27026188991310796,-0.056788575517270776,0.17205255071209988,0.17485288904247717,-0.053789650030951645,0.17180911195535176,-0.051867008209228516,0.16483497619628906,-0.01976363083627443,-0.060303688049316406,0.03052520751953125,-0.02533245170638842,0.4215507507324219,-0.28693580627441406,0.4005670656222653,-0.1937580108642578,-0.05494499206542969,-0.20034175179387864,0.027515411376953125,0.0061054229736328125,0.014133287943138935,0.15468788146972656,-0.09523773193359375,0.1270544770553711,-0.049401283264160156,-0.0073261260986328125,-0.026783501616588313,-0.09941959381103516,0.15262603759765625,-0.07543372107206674,-0.001438140869140625,-0.0061054229736328125,-0.02899634272861943,-0.044388771057128906,0.018314361572265625,-0.03837526157764035,-0.2533907890319824,-0.018314361572265625,-0.26099458079147664,0.48655271530151367,-0.23809432983398438,0.4565247636092651,-0.2759971618652344,0.13919448852539062,-0.24524482126491126,-0.031472206115722656,-0.0073261260986328125,-0.016870922950282786,-0.12574028968811035,0.05830574035644531,-0.11352368803429354,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.34882494807243347,-0.2592453360557556,0.3301083445549011,-0.9076454639434814
2.0203,1788395444.8316,ramp,0,-0.145396,0.077919599411379,0.005091644112811503,-0.05045130235867858,-0.05399829149246216,-0.049930308014154434,0.5527439117431641,0.8300995826721191,-0.5686192512512207,0.1770458221435547,-0.5062874728411714,0.07641077041625977,-0.018314361572265625,0.052052944207384856,-0.2198352813720703,0.11599540710449219,-0.19895977138994625,0.7074427604675293,-0.14041519165039062,0.6467798252280881,-0.12377119064331055,-0.05494499206542969,-0.1430071948725506,-0.021379470825195312,0.03052520751953125,-0.03392700930999145,-0.2905893325805664,0.05494499206542969,-0.25204813126189707,0.09520149230957031,-0.06715583801269531,0.11070192188239182,-0.1425623893737793,0.09157562255859375,-0.1285432377822557,0.16959810256958008,0.07936477661132812,0.1754071048594004,0.13297510147094727,-0.128204345703125,0.0698557189414926,0.01409292221069336,0.0061054229736328125,-0.004792502473326491,-0.05167531967163086,0.018314361572265625,-0.06334637114667144,0.2684918896276975,-0.056814037521001434,0.17040580140806363,0.1737042259080521,-0.053820396025410056,0.17016469265224599,-0.048415184020996094,0.14041519165039062,-0.017660229232857483,-0.059920310974121094,0.06715583801269531,-0.02413286978086463,0.41675710678100586,-0.28693580627441406,0.3967331582852152,-0.19452524185180664,-0.04273414611816406,-0.2012956008930431,0.027515411376953125,0.0061054229736328125,0.013998015423273462,0.15392494201660156,-0.05128288269042969,0.12583841329578332,-0.049401283264160156,-0.0073261260986328125,-0.02652715137670972,-0.09673500061035156,0.15262603759765625,-0.07279748992342074,-0.0020132064819335938,-0.03052520751953125,-0.02967593291874207,-0.04419708251953125,0.018314361572265625,-0.03800796428949417,-0.2535824775695801,-0.0061054229736328125,-0.2613679095581831,0.48175859451293945,-0.2991447448730469,0.45215527397579347,-0.2740898132324219,0.124542236328125,-0.2428975341304574,-0.031472206115722656,-0.0073261260986328125,-0.01670944797934024,-0.1248774528503418,0.039893150329589844,-0.11243713015713122,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.3456493616104126,-0.2576211392879486,0.32737159729003906,-0.9090980291366577
2.0410,1788395444.8531,ramp,0,-0.144005,0.06902835315128364,0.00744024218566575,-0.0685008475183662,-0.05348439887166023,-0.04946185648441315,0.552345871925354,0.8304257988929749,-0.5655512809753418,0.15262603759765625,-0.5030869466889061,0.07602643966674805,-0.0061054229736328125,0.051509021175490076,-0.2177262306213379,0.09157562255859375,-0.19688075734516222,0.7053337097167969,-0.11599540710449219,0.6442011194593671,-0.12511348724365234,-0.05494499206542969,-0.14360273661287218,-0.02099609375,0.018314361572265625,-0.033572491769283445,-0.2898221015930176,0.04273414611816406,-0.25150425855362873,0.09424257278442383,-0.05494499206542969,0.10954515110018681,-0.14102840423583984,0.09157562255859375,-0.12720003561206653,0.1713237762451172,0.09157562255859375,0.17775397022060324,0.13029050827026367,-0.128204345703125,0.06703588339372746,0.01409292221069336,0.0061054229736328125,-0.004742423606216316,-0.05110025405883789,0.03052520751953125,-0.06268443836307412,0.26687107328103904,-0.037740678706710405,0.16862515976395112,0.17274054253457974,-0.03015596448521189,0.1683865704545832,-0.04534769058227539,0.09157562255859375,-0.015385806234677307,-0.05896139144897461,0.05494499206542969,-0.022835753378946735,0.412539005279541,-0.1770458221435547,0.39258752722450235,-0.1951003074645996,-0.05494499206542969,-0.20232700465560033,0.027515411376953125,0.0061054229736328125,0.013851744292879714,0.15239906311035156,-0.0659332275390625,0.12452347497037423,-0.049401283264160156,-0.0073261260986328125,-0.026249958053180006,-0.0934758186340332,0.128204345703125,-0.06994691457762889,-0.0025887489318847656,-0.018314361572265625,-0.03041077858741592,-0.04381370544433594,0.018314361572265625,-0.03761080313968245,-0.25377416610717773,0.0061054229736328125,-0.26177159258832833,0.4765815734863281,-0.25030517578125,0.4474305139981775,-0.2710380554199219,0.15384674072265625,-0.2403593959863856,-0.031472206115722656,-0.0073261260986328125,-0.016534843953677433,-0.12372684478759766,0.07671833038330078,-0.1112622274563549,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.342844694852829,-0.25651633739471436,0.3249194025993347,-0.9102894067764282
2.0605,1788395444.8718,ramp,0,-0.142592,0.07785621617743511,0.014397795786430346,-0.04991912787147509,-0.052964579313993454,-0.04898293316364288,0.5518981218338013,0.8307851552963257,-0.5624837875366211,0.14041519165039062,-0.5000703052768299,0.07583475112915039,-0.018314361572265625,0.05099634898818911,-0.21561717987060547,0.11599540710449219,-0.19492119208451147,0.7034163475036621,-0.10378456115722656,0.6417705720301649,-0.12626409530639648,-0.05494499206542969,-0.1441640617797365,-0.020804405212402344,0.03052520751953125,-0.033238342868844,-0.2892470359802246,0.018314361572265625,-0.25099163379863365,0.0934758186340332,-0.06715583801269531,0.1084548420447806,-0.13968658447265625,0.06715583801269531,-0.12593400649728637,0.1734328269958496,0.128204345703125,0.17996599752497644,0.12760591506958008,-0.15262603759765625,0.0643780601846867,0.014284610748291016,0.0061054229736328125,-0.004695221997103551,-0.05052518844604492,0.03052520751953125,-0.062060536619419536,0.2655404924561831,-0.06102752332308461,0.16694682405658778,0.17178753343459582,-0.03682523118034002,0.16671060944004665,-0.04362201690673828,0.07936477661132812,-0.013242059151082189,-0.058194637298583984,0.06715583801269531,-0.021613162196075397,0.4090876579284668,-0.22588539123535156,0.3886800814665342,-0.19567537307739258,-0.05494499206542969,-0.2032991495951125,0.027515411376953125,0.0061054229736328125,0.013713877102191506,0.15201759338378906,-0.021978378295898438,0.12328408581432955,-0.049401283264160156,-0.0073261260986328125,-0.025988690743016366,-0.09079122543334961,0.14041519165039062,-0.06726011771134727,-0.002780437469482422,-0.03052520751953125,-0.031103404040276936,-0.04362154006958008,0.03052520751953125,-0.03723646069884915,-0.25377416610717773,0.0061054229736328125,-0.2621520821978965,0.4735140800476074,-0.15262603759765625,0.44297721290563435,-0.2687492370605469,0.10988998413085938,-0.23796708538784303,-0.031472206115722656,-0.0073261260986328125,-0.016370271721028493,-0.12248063087463379,0.07058048248291016,-0.11015482824331825,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.34007105231285095,-0.25566649436950684,0.32246842980384827,-0.9113993644714355
2.0802,1788395444.8917,ramp,0,-0.141144,0.08417221063055907,-0.002356131385758078,-0.040378740256862125,-0.05243951827287674,-0.048477210104465485,0.5515928268432617,0.8310508131980896,-0.5594158172607422,0.16483497619628906,-0.49701089571172863,0.07583475112915039,-0.03052520751953125,0.050476408438639174,-0.2136998176574707,0.10378456115722656,-0.1929338452696479,0.7013068199157715,-0.14041519165039062,0.6393055657408638,-0.12722253799438477,-0.04273414611816406,-0.14473334508194205,-0.02042102813720703,0.018314361572265625,-0.032899456603449624,-0.28905534744262695,0.0061054229736328125,-0.25047174135385675,0.09232521057128906,-0.07936477661132812,0.10734907523415707,-0.13834381103515625,0.05494499206542969,-0.12465002837249178,0.17630958557128906,0.15262603759765625,0.1822093856407045,0.12473011016845703,-0.16483497619628906,0.061682555934318664,0.014284610748291016,0.0061054229736328125,-0.004647351191568073,-0.050141334533691406,0.018314361572265625,-0.061427789566826846,0.2639936547818798,-0.056874244530331824,0.16524469390084462,0.17091543917823865,-0.0538913756016782,0.16501088764411695,-0.04189634323120117,0.04273414611816406,-0.011067919292611236,-0.057044029235839844,0.06715583801269531,-0.02037323784042889,0.4054446220397949,-0.1770458221435547,0.38471723825978565,-0.19682598114013672,-0.06715583801269531,-0.20428507702908005,0.027515411376953125,0.0061054229736328125,0.013574055312231109,0.15125465393066406,-0.05128288269042969,0.12202712533380751,-0.049401283264160156,-0.0073261260986328125,-0.025723719339864802,-0.08791494369506836,0.15262603759765625,-0.06453522903240781,-0.0031638145446777344,-0.0061054229736328125,-0.031805849126070956,-0.043238162994384766,0.018314361572265625,-0.03685681105288061,-0.25377416610717773,-0.0061054229736328125,-0.26253796616351294,0.4700627326965332,-0.1892547607421875,0.4384607755510779,-0.2660789489746094,0.124542236328125,-0.2355408580283117,-0.03108978271484375,0.0073261260986328125,-0.01620336628085895,-0.12123417854309082,0.04603099822998047,-0.1090317289809441,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.33735689520835876,-0.2544841468334198,0.32009679079055786,-0.9125655293464661
2.1010,1788395444.9121,ramp,0,-0.139517,0.08386880168099338,0.0008523894396637951,-0.040126763605848596,-0.051816828548908234,-0.047955822199583054,0.5513516664505005,0.8312801122665405,-0.5557727813720703,0.1770458221435547,-0.49380490421904877,0.07525968551635742,-0.03052520751953125,0.0499315565830488,-0.21178245544433594,0.11599540710449219,-0.19085128102125962,0.6986222267150879,-0.15262603759765625,0.63672245647591,-0.1279897689819336,-0.03052520751953125,-0.14532990379203267,-0.020229339599609375,0.018314361572265625,-0.03254433367508012,-0.2888636589050293,0.0061054229736328125,-0.24992693990782733,0.09079122543334961,-0.07936477661132812,0.10619032910608532,-0.13738489151000977,0.06715583801269531,-0.1233045324990937,0.17976093292236328,0.16483497619628906,0.18456025859862604,0.1208953857421875,-0.1770458221435547,0.05885790512792158,0.014284610748291016,0.0061054229736328125,-0.004597186807876152,-0.049757957458496094,0.018314361572265625,-0.06076472644158514,0.2625072525197156,-0.047335258623119686,0.16346101156520884,0.1695947412784906,-0.042055822847711415,0.16322972905723362,-0.041129112243652344,0.018314361572265625,-0.008789612403051872,-0.05551004409790039,0.07936477661132812,-0.0190739064331161,0.40218496322631836,-0.1770458221435547,0.3805645279615032,-0.1977849006652832,-0.07936477661132812,-0.20531824205600407,0.02732372283935547,0.0061054229736328125,0.0134275344036814,0.14934730529785156,-0.09523773193359375,0.12070994156960789,-0.049019813537597656,0.0073261260986328125,-0.025446052670453304,-0.08484745025634766,0.128204345703125,-0.061679785935533554,-0.003547191619873047,-0.0061054229736328125,-0.032541949645210115,-0.04304647445678711,0.018314361572265625,-0.03645897169555554,-0.2543497085571289,-0.018314361572265625,-0.26294233853818283,0.4656524658203125,-0.27472496032714844,0.4337279473932859,-0.2637901306152344,0.10988998413085938,-0.23299838566282868,-0.03070831298828125,0.021978378295898438,-0.01602846409470859,-0.1204671859741211,0.05830574035644531,-0.10785481997154597,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.33402132987976074,-0.2534974217414856,0.3171360492706299,-0.9138729572296143
2.1202,1788395444.9313,ramp,0,-0.137899,0.08352720133692028,0.006447294536648666,-0.04649496433871651,-0.05119631811976433,-0.04743849113583565,0.5511013865470886,0.8315141797065735,-0.5523214340209961,0.16483497619628906,-0.4908303923107047,0.0744924545288086,-0.03052520751953125,0.04942604422082407,-0.20986509323120117,0.10378456115722656,-0.1889190824577679,0.6961297988891602,-0.15262603759765625,0.6343258533387205,-0.12875652313232422,-0.03052520751953125,-0.14588338966098852,-0.019845962524414062,0.018314361572265625,-0.03221485139735949,-0.2888636589050293,0.0061054229736328125,-0.24942147431548323,0.08964061737060547,-0.06715583801269531,0.1051152469779615,-0.13642644882202148,0.05494499206542969,-0.1220561843649241,0.1828289031982422,0.16483497619628906,0.18674139339711449,0.11763572692871094,-0.15262603759765625,0.05623720027585756,0.014284610748291016,0.0061054229736328125,-0.004550644402193835,-0.049182891845703125,0.018314361572265625,-0.06014953792142887,0.26102036704380793,-0.056911494054564596,0.16180611498792036,0.16827353299123107,-0.053929823101118005,0.16157717400852847,-0.04036235809326172,0.03052520751953125,-0.006675804244380759,-0.05397653579711914,0.11599540710449219,-0.01786838958980507,0.3985419273376465,-0.23809432983398438,0.376711652411974,-0.1991267204284668,-0.10378456115722656,-0.20627681031262207,0.02732372283935547,0.0061054229736328125,0.01329159262457886,0.14743995666503906,-0.10988998413085938,0.1194878613485483,-0.048638343811035156,0.0073261260986328125,-0.025188434140709676,-0.08216285705566406,0.15262603759765625,-0.05903051206358327,-0.003738880157470703,-0.018314361572265625,-0.03322490209998645,-0.04285478591918945,0.018314361572265625,-0.03608985720829837,-0.25454139709472656,-0.018314361572265625,-0.26331751434467116,0.45970869064331055,-0.3235645294189453,0.4293368397600803,-0.2622642517089844,0.09523773193359375,-0.2306394853522593,-0.02994537353515625,0.021978378295898438,-0.015866190228203472,-0.11931681632995605,0.07058048248291016,-0.10676288636177646,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.33064985275268555,-0.25256645679473877,0.3141321837902069,-0.9151672720909119
2.1403,1788395444.9515,ramp,0,-0.136270,0.08453575708649011,0.020822503388083776,-0.03637883042475283,-0.05058453232049942,-0.04689871892333031,0.5508242845535278,0.8317657709121704,-0.5490617752075195,0.16483497619628906,-0.4877181994947181,0.07410907745361328,-0.018314361572265625,0.0488971332631322,-0.20813941955566406,0.10378456115722656,-0.1868974484305214,0.6938285827636719,-0.14041519165039062,0.6318183188940243,-0.1297154426574707,-0.04273414611816406,-0.146462494669875,-0.019653797149658203,0.018314361572265625,-0.03187011840945632,-0.2888636589050293,0.0061054229736328125,-0.24889261229250437,0.08829879760742188,-0.06715583801269531,0.10399040264085982,-0.13527584075927734,0.06715583801269531,-0.12075005407708957,0.18570518493652344,0.128204345703125,0.18902348614366285,0.11418437957763672,-0.1770458221435547,0.05349519114470065,0.014284610748291016,0.0061054229736328125,-0.004501947693265924,-0.04860687255859375,-0.0061054229736328125,-0.05950587423746884,0.25967822081174424,-0.05723197837750837,0.16007461839360854,0.16695805484202286,-0.06542438320347575,0.1598481273248776,-0.03921175003051758,0.05494499206542969,-0.004464154478469387,-0.05244255065917969,0.11599540710449219,-0.016607073120108402,0.39432334899902344,-0.2625160217285156,0.3726804392329319,-0.20066070556640625,-0.09157562255859375,-0.20727974771338037,0.02732372283935547,0.0061054229736328125,0.013149358523202924,0.14553260803222656,-0.10988998413085938,0.11820921483384729,-0.048638343811035156,-0.0073261260986328125,-0.02491889125023275,-0.0789031982421875,0.16483497619628906,-0.0562586115414387,-0.003930568695068359,-0.0061054229736328125,-0.033939466300402954,-0.042279720306396484,0.018314361572265625,-0.0357036575591069,-0.25511646270751953,-0.03052520751953125,-0.2637100558727147,0.45491504669189453,-0.22588539123535156,0.42474248140772336,-0.2595939636230469,0.13919448852539062,-0.22817139888079882,-0.02994537353515625,-0.0073261260986328125,-0.015696405208972964,-0.11807036399841309,0.04603099822998047,-0.10562041054033969,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.32728952169418335,-0.25171834230422974,0.3111262321472168,-0.916426956653595
2.1605,1788395444.9720,ramp,0,-0.134645,0.08170867843131649,0.05761438177552949,-0.05257392081006659,-0.050113700330257416,-0.04615144059062004,0.5505029559135437,0.832048773765564,-0.5459933280944824,0.14041519165039062,-0.48458753117946485,0.07391738891601562,-0.018314361572265625,0.048365082431213756,-0.20602989196777344,0.09157562255859375,-0.18486381299455876,0.6911444664001465,-0.15262603759765625,0.6292958984979962,-0.13067388534545898,-0.04273414611816406,-0.14704503752943446,-0.01927042007446289,0.018314361572265625,-0.03152333891786851,-0.28867197036743164,0.0061054229736328125,-0.2483606106857993,0.08714818954467773,-0.06715583801269531,0.10285888067741743,-0.13393354415893555,0.09157562255859375,-0.1194361699608125,0.18781423568725586,0.09157562255859375,0.19131912650932048,0.11130809783935547,-0.128204345703125,0.05073690410575085,0.014284610748291016,0.0061054229736328125,-0.004452961896847846,-0.048415184020996094,-0.0061054229736328125,-0.058858389450953744,0.25810564085855586,-0.08086231337395836,0.1583328427883388,0.1651822268914988,-0.08361729621544643,0.15810881617413716,-0.03748607635498047,0.07936477661132812,-0.002239375277447622,-0.05033302307128906,0.11599540710449219,-0.015338268858719847,0.3895297050476074,-0.27472496032714844,0.36862529480009626,-0.2021946907043457,-0.09157562255859375,-0.20828863904125952,0.02732372283935547,0.0061054229736328125,0.01300628005060995,0.14400672912597656,-0.08058547973632812,0.11692297764782814,-0.048638343811035156,-0.0073261260986328125,-0.024647748221277962,-0.07525968551635742,0.16483497619628906,-0.05347025566157931,-0.004122257232666016,-0.0061054229736328125,-0.0346582725035299,-0.04208803176879883,0.03052520751953125,-0.03531516523984088,-0.25549983978271484,-0.018314361572265625,-0.26410492771932853,0.449737548828125,-0.2625160217285156,0.42012084869629257,-0.2569236755371094,0.13919448852539062,-0.2256886606404763,-0.02994537353515625,-0.0073261260986328125,-0.015525612262797122,-0.11701583862304688,0.07671833038330078,-0.10447115242344461,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.32346484065055847,-0.2501128613948822,0.3077511787414551,-0.9180047512054443
