t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
7.9405,1786563115.3937,policy,45,0.095410,0.20337562559526362,2.138690129223938,0.5134762001634485,-0.2163568139076233,-0.35168612003326416,0.4105013310909271,-0.8130161166191101,-1.220360279083252,-2.6923084259033203,-1.4715684652328491,0.12434673309326172,-0.4334545135498047,0.13797988130448857,0.0992279052734375,0.4945049285888672,0.18119299336285621,0.9394540786743164,2.289377212524414,1.0074512958526611,-0.41771602630615234,0.018314361572265625,-0.39075967669487,-0.09846067428588867,0.128204345703125,-0.08754112548695048,-1.2602429389953613,-2.0940170288085938,-1.061110019683838,-0.06969928741455078,-0.22588539123535156,-0.3124464756990619,0.2265462875366211,1.4713058471679688,0.3766271467616207,1.0232467651367188,1.6910858154296875,1.2805374562740326,-0.5780148506164551,-1.9474964141845703,-0.10435018688440323,0.23210716247558594,-0.11599540710449219,0.4520501196236637,-0.1929912567138672,-1.2759456634521484,-0.21808505139802037,0.30672318085982186,0.3279746746725917,0.07426483203971657,0.0670617329717299,-0.31218813484706853,-0.17519405494647344,-0.6318950653076172,-1.25152587890625,-0.707952618598938,0.5170402526855469,0.4212455749511719,0.6631319522857666,0.2597184181213379,0.11599540710449219,0.30621123458354305,-0.4984407424926758,-0.5433464050292969,-0.5964142680168152,-0.06778192520141602,1.2759456634521484,0.06823742425581258,0.051308631896972656,0.05128288269042969,0.07049960631684371,0.22716903686523438,0.2564105987548828,0.2722473738795088,-0.9149103164672852,-2.1062278747558594,-1.1965062618255615,-0.2760167121887207,-0.11599540710449219,-0.31469225883483887,-0.27141475677490234,1.3858356475830078,-0.06368608124421371,-0.6765718460083008,-0.09157562255859375,-0.7448887825012207,0.08350515365600586,-0.628814697265625,0.01650694298405142,-0.17032909393310547,-0.2417583465576172,-0.2206499878084287,-0.16079235076904297,-0.03663063049316406,-0.1817231178174552,-0.2938096523284912,0.696599006652832,-0.26739415526390076,0.0,0.0,-0.010386924259364605,0.135809063911438,1.0164282321929932,1.6063754558563232,1.7453171014785767,1.0164282321929932,1.6063754558563232,1.7453171014785767
7.9607,1786563115.4135,policy,46,0.124460,-0.006263157753215702,2.325524994446774,0.837839600265662,-0.2303517758846283,-0.36808517575263977,0.3994276523590088,-0.8074087500572205,-1.2761578559875488,-2.8021984100341797,-1.51007878780365,0.11533451080322266,-0.3235645294189453,0.12188916041253606,0.10900688171386719,0.9096450805664062,0.24106565042347938,0.9837474822998047,2.25274658203125,0.9721801280975342,-0.41982507705688477,-0.04273414611816406,-0.40030163526535034,-0.09711885452270508,0.03052520751953125,-0.08895972348318537,-1.3005099296569824,-2.1062278747558594,-1.1026206016540527,-0.07410907745361328,-0.15262603759765625,-0.28932517833959537,0.256650447845459,1.666666030883789,0.4034453030039913,1.063704490661621,2.008546829223633,1.2137068212032318,-0.613487720489502,-1.874237060546875,-0.08016376197338104,0.22980594635009766,-0.05494499206542969,0.4576615393013981,-0.21753454208374023,-1.1904754638671875,-0.23312598548386632,0.31367524938267444,0.09628814558119275,0.09648387153947624,0.05830957666751432,-0.209860505128978,-0.1388796717973264,-0.6558632850646973,-1.2637367248535156,-0.7492436170578003,0.5252852439880371,0.1892547607421875,0.6356098055839539,0.26259422302246094,0.09157562255859375,0.30190634871928523,-0.5124378204345703,-0.8363857269287109,-0.6653246879577637,-0.046881675720214844,1.2026863098144531,0.07737034595152181,0.052071571350097656,0.03663063049316406,0.07123594719723769,0.23212814331054688,0.2417583465576172,0.27893981319721206,-0.9438638687133789,-1.3492069244384766,-1.3164546489715576,-0.27850961685180664,-0.10378456115722656,-0.317757248878479,-0.24361181259155273,1.5689868927001953,-0.005305086298449169,-0.6759967803955078,0.1892547607421875,-0.7755482196807861,0.07200002670288086,-0.4456653594970703,0.012964924861080362,-0.17490673065185547,-0.1978015899658203,-0.22539417480584234,-0.16193675994873047,-0.03663063049316406,-0.1914141476045188,-0.28546833992004395,0.4142770767211914,-0.2585791051387787,0.0,0.0,-0.009616071358323097,0.18749076128005981,0.9516589045524597,2.0186426639556885,2.052168607711792,0.9516589045524597,2.0186426639556885,2.052168607711792
7.9809,1786563115.4323,policy,47,0.152499,-0.234515801773992,2.281851016782238,0.8873965673572106,-0.24129122495651245,-0.38372623920440674,0.3869611322879791,-0.8029905557632446,-1.3327231407165527,-2.5213680267333984,-1.5141453742980957,0.11149978637695312,-0.15262603759765625,0.0904586030423502,0.13124942779541016,1.373626708984375,0.28586211725087196,1.0255475044250488,1.8009777069091797,0.9300563335418701,-0.4236602783203125,-0.22588539123535156,-0.40852493047714233,-0.09596824645996094,0.14041519165039062,-0.08804802573786219,-1.3332982063293457,-1.4468860626220703,-1.1522136926651,-0.0762186050415039,-0.07936477661132812,-0.2451753772045322,0.2911643981933594,1.75213623046875,0.41994860724707905,1.0974516868591309,1.459096908569336,1.1699099242687225,-0.6522202491760254,-1.996337890625,-0.05736202001571655,0.22865581512451172,-0.07936477661132812,0.4591049551816013,-0.24131107330322266,-1.25152587890625,-0.19847542129014073,0.31664485241976065,0.013898636014471251,0.13221971710527214,0.05401142623283516,-0.011616242986521856,-0.09417926530556997,-0.6838583946228027,-1.288156509399414,-0.7642128467559814,0.5275859832763672,-0.04273414611816406,0.6000267267227173,0.2635531425476074,0.03052520751953125,0.2933067693850262,-0.5325713157653809,-1.0195369720458984,-0.7278859615325928,-0.025789737701416016,1.0317459106445312,0.08135821706196111,0.053978919982910156,0.0659332275390625,0.06857670087174483,0.23708724975585938,0.21245384216308594,0.28693708759601577,-0.9714751243591309,-1.2637367248535156,-1.3979322910308838,-0.28196096420288086,-0.07936477661132812,-0.3392505645751953,-0.21005678176879883,1.7399272918701172,0.036063517407910695,-0.6754212379455566,0.03052520751953125,-0.7874544858932495,0.06452226638793945,-0.5555553436279297,0.0012613395865628263,-0.17986583709716797,-0.1978015899658203,-0.2320100370561704,-0.16460704803466797,-0.0659332275390625,-0.20141588150363532,-0.277606725692749,0.5554380416870117,-0.24947457015514374,0.0,0.0,-0.008859527297317982,0.23537367582321167,0.629227876663208,2.1280062198638916,2.2800445556640625,0.629227876663208,2.1280062198638916,2.2800445556640625
8.0005,1786563115.4522,policy,48,0.180821,-0.26990516798523956,2.4172261528936905,0.8616204969566061,-0.25070881843566895,-0.39914408326148987,0.3743370473384857,-0.7985617518424988,-1.376823902130127,-2.045177459716797,-1.5070446729660034,0.11034917831420898,-0.2991447448730469,0.06701751186250249,0.16346263885498047,1.7765560150146484,0.29889923258633644,1.0516247749328613,0.7875461578369141,0.9023808240890503,-0.4324808120727539,-0.4945049285888672,-0.4100320637226105,-0.09424257278442383,0.03052520751953125,-0.08455841965542277,-1.35707426071167,-1.0805854797363281,-1.205774188041687,-0.07813596725463867,-0.07936477661132812,-0.20404101975213962,0.32663726806640625,1.8253974914550781,0.4142484660555965,1.117201805114746,0.7264957427978516,1.1486259400844574,-0.6924867630004883,-1.959707260131836,-0.03803986310958862,0.22597122192382812,-0.20146560668945312,0.45778995750856666,-0.26259422302246094,-0.8608055114746094,-0.1937212952182108,0.31781519672627023,0.028142645165235087,0.18368665893876823,0.05401861399983636,0.029443927263730636,-0.06526731710152944,-0.7085933685302734,-1.3858356475830078,-0.7641306519508362,0.5268192291259766,-0.15262603759765625,0.5493321418762207,0.26431989669799805,0.0061054229736328125,0.27244353438823055,-0.5596075057983398,-1.7643470764160156,-0.7901394963264465,-0.009490966796875,0.9584865570068359,0.07894508576532644,0.055504798889160156,0.0659332275390625,0.06633692223385879,0.24166488647460938,0.2417583465576172,0.29524472338016494,-1.0011959075927734,-1.6178264617919922,-1.4282697439193726,-0.2848367691040039,-0.06715583801269531,-0.3417956531047821,-0.17592620849609375,1.8498172760009766,0.06346017770601975,-0.6754212379455566,-0.018314361572265625,-0.7735406756401062,0.05512666702270508,-0.4212455749511719,-0.017237177986316965,-0.18406200408935547,-0.1831493377685547,-0.23888659512158483,-0.16804027557373047,-0.16849899291992188,-0.20648781954150763,-0.27031993865966797,0.6229496002197266,-0.23945876955986023,0.0,0.0,-0.00823589600622654,0.2797718048095703,0.6315988898277283,2.252290964126587,1.8956024646759033,0.6315988898277283,2.252290964126587,1.8956024646759033
8.0209,1786563115.4746,policy,49,0.218190,-0.2900480368243243,2.5782398071354455,0.7110242633718872,-0.2618197202682495,-0.41932621598243713,0.35911229252815247,-0.7916150093078613,-1.4122967720031738,-1.4713058471679688,-1.5067203044891357,0.10843181610107422,-0.1770458221435547,0.04899623005388776,0.2008523941040039,1.7032966613769531,0.3241429917416099,1.054309368133545,-0.2991447448730469,0.881402313709259,-0.4493536949157715,-0.9462757110595703,-0.40875905752182007,-0.09270858764648438,0.2625160217285156,-0.07954347855911692,-1.3781661987304688,-1.0195369720458984,-1.244971752166748,-0.07986164093017578,-0.11599540710449219,-0.17803542382966953,0.3649864196777344,1.5567760467529297,0.4229724104811794,1.1233372688293457,0.1770458221435547,1.116595596075058,-0.7270007133483887,-1.1782665252685547,-0.02363896369934082,0.2221364974975586,-0.1892547607421875,0.4569847583622959,-0.2794680595397949,-0.75091552734375,-0.17994886718247471,0.31943156598959876,0.13575912646041793,0.2342616321643618,0.05513188292527813,0.10620455036538207,-0.045805867865851724,-0.7392725944519043,-1.3858356475830078,-0.7665023803710938,0.5220255851745605,-0.2991447448730469,0.4867812395095825,0.2631697654724121,0.0061054229736328125,0.24686101223437618,-0.5971894264221191,-2.0573863983154297,-0.8628548979759216,0.004506111145019531,0.5921859741210938,0.06873493677517217,0.056267738342285156,0.03663063049316406,0.06424464274005004,0.24738693237304688,0.2417583465576172,0.3027529118662642,-1.0401196479797363,-2.1428565979003906,-1.4397528171539307,-0.28809642791748047,-0.04273414611816406,-0.3367912173271179,-0.13891935348510742,1.910867691040039,0.08320480488373505,-0.6756134033203125,-0.018314361572265625,-0.7506905794143677,0.047265052795410156,-0.6654453277587891,-0.034398739162497805,-0.18902111053466797,-0.21245384216308594,-0.2456150952493772,-0.17223644256591797,-0.1978015899658203,-0.20609173177581397,-0.2592945098876953,0.788661003112793,-0.22928032279014587,0.0,0.0,-0.007675925735384226,0.3304709196090698,0.5574197173118591,2.336263656616211,1.6842646598815918,0.5574197173118591,2.336263656616211,1.6842646598815918
8.0406,1786563115.4930,policy,50,0.250211,-0.4195748711819631,2.6695870314734904,0.5258565037019272,-0.2700657844543457,-0.4369659721851349,0.3468940556049347,-0.7847226858139038,-1.4366483688354492,-1.2637367248535156,-1.521466851234436,0.10536336898803711,-0.20146560668945312,0.047662203598008546,0.22884750366210938,1.4468860626220703,0.3210800878605369,1.0406951904296875,-0.9340667724609375,0.8727957010269165,-0.4683370590209961,-1.0195369720458984,-0.40319085121154785,-0.09059953689575195,0.11599540710449219,-0.07352986909018,-1.398491382598877,-1.1538467407226562,-1.2966945171356201,-0.08235454559326172,-0.16483497619628906,-0.14405629105817752,0.3897213935852051,1.2759456634521484,0.42602398947974507,1.1223788261413574,-0.20146560668945312,1.1025180518627167,-0.7457919120788574,-0.7631263732910156,-0.013919919729232788,0.21734285354614258,-0.15262603759765625,0.45937645433855323,-0.29078102111816406,-0.4334545135498047,-0.1598228224322611,0.32362711622381385,0.30284659932113306,0.27446353455388817,0.059294397277065376,0.048596590939282376,-0.028505383163860643,-0.7691845893859863,-1.5934066772460938,-0.790475606918335,0.5141639709472656,-0.4945049285888672,0.41715914011001587,0.2601017951965332,-0.20146560668945312,0.20837432290522884,-0.6412906646728516,-2.4358978271484375,-0.9356761574745178,0.015051841735839844,0.4822959899902344,0.05349947175523084,0.056267738342285156,-0.0073261260986328125,0.06272815901593276,0.2534904479980469,0.22710609436035156,0.3077657220965193,-1.0905489921569824,-2.631258010864258,-1.4346855878829956,-0.2919316291809082,-0.03052520751953125,-0.3137941062450409,-0.10402154922485352,1.7155075073242188,0.08854537360502945,-0.6773390769958496,-0.09157562255859375,-0.7168359756469727,0.03576040267944336,-0.6776561737060547,-0.047240656736903475,-0.19474315643310547,-0.2417583465576172,-0.2544101778184995,-0.17681407928466797,-0.22710609436035156,-0.20148128270011512,-0.2491316795349121,0.7947978973388672,-0.21990789473056793,0.0,0.0,-0.007183084264397621,0.3683774769306183,0.4511532485485077,2.29801082611084,1.230005145072937,0.4511532485485077,2.29801082611084,1.230005145072937
8.0607,1786563115.5136,policy,51,0.290731,-0.4256319314757258,2.9249945663403407,0.2361351701643283,-0.2792583107948303,-0.46050670742988586,0.3329582214355469,-0.7740072011947632,-1.4592742919921875,-1.2759456634521484,-1.5471034049987793,0.10172033309936523,-0.10378456115722656,0.05754884465335408,0.25415802001953125,1.0561656951904297,0.32123440428586036,1.0155768394470215,-1.3003654479980469,0.8559485077857971,-0.48923730850219727,-0.9096450805664062,-0.39269301295280457,-0.08868217468261719,0.10378456115722656,-0.06811714894638499,-1.4245686531066895,-1.3492069244384766,-1.3662394285202026,-0.08427190780639648,0.0061054229736328125,-0.13086533613454776,0.4104299545288086,0.9829063415527344,0.4155725534369594,1.1164345741271973,-0.33577537536621094,1.0504775941371918,-0.7513523101806641,-0.04273414611816406,0.0009390264749526978,0.21485042572021484,-0.128204345703125,0.46609780190897254,-0.29480743408203125,-0.05494499206542969,-0.10637024126504002,0.32780773801573715,0.09879469118901862,0.34358415027463707,0.061616399728575605,0.1644867599556429,0.0004220045058218602,-0.7981376647949219,-1.3003654479980469,-0.8490378260612488,0.5026593208312988,-0.8974361419677734,0.3622395992279053,0.25281572341918945,-0.4945049285888672,0.17513430263011287,-0.6932535171508789,-2.6923084259033203,-1.0187904834747314,0.022338390350341797,0.25030517578125,0.02719381487509054,0.056267738342285156,-0.021978378295898438,0.06272125977830001,0.2603569030761719,0.3150177001953125,0.3117618559008406,-1.144813060760498,-2.6923084259033203,-1.488188624382019,-0.29442405700683594,0.05494499206542969,-0.3056369721889496,-0.07123327255249023,1.373626708984375,0.07771682642533051,-0.6786808967590332,0.05494499206542969,-0.6666140556335449,0.024064064025878906,-0.5555553436279297,-0.05660921794515161,-0.20122814178466797,-0.2564105987548828,-0.2611908618127927,-0.18062877655029297,-0.1978015899658203,-0.1889880299459037,-0.24088621139526367,0.8316230773925781,-0.2097790539264679,0.0,0.0,-0.006769230123609304,0.4113984704017639,0.40883758664131165,2.8084816932678223,0.6386039853096008,0.40883758664131165,2.8084816932678223,0.6386039853096008
8.0805,1786563115.5334,policy,52,0.323014,-0.5210535259654828,2.8832396625573153,0.18262234358957588,-0.2850758135318756,-0.4804573059082031,0.32248547673225403,-0.764130711555481,-1.4815163612365723,-1.3980464935302734,-1.5791298151016235,0.09846067428588867,-0.1770458221435547,0.0769417373716692,0.2712230682373047,0.7631263732910156,0.3098249129852775,0.9891161918640137,-1.336996078491211,0.8476365804672241,-0.5053434371948242,-0.7142848968505859,-0.3830258250236511,-0.08561420440673828,0.07936477661132812,-0.062582783173184,-1.4510293006896973,-1.4713058471679688,-1.4341100454330444,-0.08427190780639648,-0.05494499206542969,-0.11461915887844043,0.42519426345825195,0.5067157745361328,0.41522398547431294,1.1085729598999023,-0.8852252960205078,1.0305882394313812,-0.7475175857543945,0.4822959899902344,0.012005597352981567,0.21408319473266602,0.05494499206542969,0.47836628554773597,-0.2932734489440918,0.25030517578125,-0.07592680386756001,0.3320044413903143,0.08986033196006984,0.3956046404441622,0.06669511362066578,0.22293672556919727,0.020614389225670493,-0.8286252021789551,-1.4957256317138672,-0.8945093750953674,0.4900040626525879,-0.8363857269287109,0.3194888234138489,0.23996877670288086,-0.5555553436279297,0.14072607602088283,-0.7484760284423828,-2.826618194580078,-1.0734899044036865,0.02502298355102539,-0.018314361572265625,0.006454812721813141,0.056267738342285156,-0.0073261260986328125,0.06313880521611281,0.2653160095214844,0.21245384216308594,0.31258839350994094,-1.1996517181396484,-2.9487171173095703,-1.5248914957046509,-0.2959580421447754,0.07936477661132812,-0.3021489977836609,-0.04611492156982422,1.1904754638671875,0.05763463206722008,-0.6767635345458984,0.28693580627441406,-0.6055172681808472,0.013134479522705078,-0.6654453277587891,-0.06384667840939073,-0.20847606658935547,-0.3150177001953125,-0.26784342562314123,-0.18253612518310547,-0.124542236328125,-0.17522026597362128,-0.23034024238586426,0.8193483352661133,-0.20207518339157104,0.0,0.0,-0.006373879965394735,0.4393664002418518,0.2456415295600891,2.8243796825408936,0.34611770510673523,0.2456415295600891,2.8243796825408936,0.34611770510673523
8.1008,1786563115.5522,policy,53,0.364028,-0.5884195173195823,3.0113970994824353,-0.00604929447441203,-0.2903192937374115,-0.5041572451591492,0.3107544481754303,-0.751646101474762,-1.5120038986206055,-1.6544570922851562,-1.6194440126419067,0.09692716598510742,-0.07936477661132812,0.09964492304919759,0.28196096420288086,0.4212455749511719,0.29810890479893715,0.9634222984313965,-1.2271060943603516,0.8369390368461609,-0.5147395133972168,-0.45787620544433594,-0.36932992935180664,-0.08292961120605469,0.1892547607421875,-0.058230548869232734,-1.4826674461364746,-1.5079364776611328,-1.5209006071090698,-0.08427190780639648,0.04273414611816406,-0.10849599607240634,0.42960453033447266,0.15262603759765625,0.3975750203539974,1.0951509475708008,-0.7264957427978516,0.981684535741806,-0.7317943572998047,1.25152587890625,0.027583032846450806,0.2154254913330078,0.15262603759765625,0.49496233461809425,-0.2838783264160156,0.6898651123046875,-0.027111136238318068,0.33343092008003133,-0.12315328189692384,0.48096829672658714,0.07230996677474115,0.30377065902200795,0.04955478002113978,-0.8550863265991211,-1.1294269561767578,-0.9769834876060486,0.4721717834472656,-1.0195369720458984,0.31177854537963867,0.22098588943481445,-1.3247871398925781,0.11355226631371806,-0.8100261688232422,-3.168498992919922,-1.107845664024353,0.024255752563476562,-0.16483497619628906,-0.021243216110860885,0.056267738342285156,-0.0073261260986328125,0.06529346097067901,0.2706565856933594,0.22710609436035156,0.30965653044040664,-1.25736665725708,-2.875457763671875,-1.6203529834747314,-0.298642635345459,0.03052520751953125,-0.3009711503982544,-0.02828216552734375,0.7631263732910156,0.026702930183546414,-0.6712031364440918,0.7387065887451172,-0.5375546813011169,0.0010547637939453125,-0.628814697265625,-0.0684776687357953,-0.21534252166748047,-0.3003654479980469,-0.27161759173031896,-0.18253612518310547,-0.021978378295898438,-0.15756855903964606,-0.22017741203308105,0.6106748580932617,-0.1956762969493866,0.0,0.0,-0.006151973269879818,0.4680720269680023,0.13299541175365448,3.2186920642852783,-0.19798217713832855,0.13299541175365448,3.2186920642852783,-0.19798217713832855
8.1209,1786563115.5749,policy,54,0.416874,-0.5827905268815362,3.273626854113741,-0.33171931734912113,-0.2946428060531616,-0.5313124656677246,0.29898589849472046,-0.735866904258728,-1.5407657623291016,-1.9230766296386719,-1.665851354598999,0.09692716598510742,0.10378456115722656,0.13728290929196874,0.28560400009155273,0.10378456115722656,0.2691135100922111,0.9421381950378418,-1.1172161102294922,0.8140208125114441,-0.5162734985351562,0.07936477661132812,-0.3514261841773987,-0.07966995239257812,0.21367454528808594,-0.05422720662818392,-1.515455722808838,-1.9230766296386719,-1.5979092121124268,-0.0802454948425293,0.27472496032714844,-0.11159741200458484,0.4297962188720703,-0.128204345703125,0.36829617575904194,1.0815372467041016,-0.6898651123046875,0.93382927775383,-0.7039909362792969,1.6910858154296875,0.039380356669425964,0.2181096076965332,0.27472496032714844,0.5149551033825901,-0.2635531425476074,1.2026863098144531,-0.010733571718674284,0.33157892996727156,-0.19739386052185676,0.5725638272365359,0.07799783082147019,0.27967842899308853,0.07590068121237437,-0.8807802200317383,-1.3858356475830078,-1.0901185274124146,0.4493536949157715,-1.3492069244384766,0.3207554221153259,0.1951003074645996,-1.1172161102294922,0.08864752347676585,-0.8748359680175781,-2.704517364501953,-1.1041953563690186,0.019462108612060547,-0.3601951599121094,-0.0551772728697415,0.056267738342285156,-0.021978378295898438,0.06752942491129943,0.2729454040527344,0.0659332275390625,0.30232191067989334,-1.3171911239624023,-3.1562881469726562,-1.7312577962875366,-0.30420351028442383,-0.0061054229736328125,-0.26558804512023926,-0.020229339599609375,0.40903472900390625,-0.006843025832040439,-0.6552882194519043,1.2759456634521484,-0.49070972204208374,-0.009107589721679688,-0.4212455749511719,-0.07340156373720674,-0.22220993041992188,-0.3150177001953125,-0.2727848592912778,-0.18139171600341797,0.03663063049316406,-0.1381403803716239,-0.21375370025634766,0.34062767028808594,-0.1915140151977539,0.0,0.0,-0.005935966037213802,0.49335718154907227,0.09728273004293442,3.5853731632232666,-0.9934353232383728,0.09728273004293442,3.5853731632232666,-0.9934353232383728
