t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,cmd_sin,cmd_cos,cmd_height,pelvis_roll,proj_g_x,proj_g_y,proj_g_z
9.1008,1788395513.8600,policy,0,0.004540,0.0635782064640041,0.125687055408449,0.09280625378600162,0.02557513862848282,-0.0308285653591156,0.59347003698349,0.8038586974143982,-1.2006101608276367,0.9951152801513672,-1.1084680557250977,0.6593146324157715,-0.9340667724609375,0.5777621865272522,0.33411550521850586,0.45787620544433594,0.3721289336681366,1.9179277420043945,-1.6056175231933594,1.6240700483322144,-0.6261429786682129,0.3846149444580078,-0.7400391697883606,-0.025789737701416016,-0.1892547607421875,-0.29187822341918945,-0.982213020324707,1.2148971557617188,-0.9462257623672485,-1.0761680603027344,1.1294269561767578,-0.9649354815483093,-0.4819502830505371,-0.7631263732910156,-0.5672738552093506,1.9217629432678223,-1.459096908569336,1.692684292793274,-0.6246089935302734,0.4212455749511719,-0.7057930827140808,0.04994964599609375,0.04273414611816406,0.33609455777332187,-0.0016298294067382812,0.05494499206542969,0.005278861615806818,0.027580165588753484,-0.03658498086604602,0.01475101604592055,-0.024394762703412246,0.016065981176090455,-0.023596202954649925,0.1947169303894043,-0.0061054229736328125,0.19368940591812134,0.12434673309326172,0.04273414611816406,0.1551768034696579,0.0012464523315429688,-0.0061054229736328125,-0.0005365920951589942,-0.3011355400085449,-0.018314361572265625,-0.31510889530181885,-0.03863668441772461,0.03052520751953125,-0.031901050300803035,-0.00209808349609375,-0.09523773193359375,-0.03272804617881775,-0.01277923583984375,0.08058547973632812,0.03699779510498047,0.19107389450073242,0.05494499206542969,0.20083686709403992,-0.11878585815429688,0.04273414611816406,-0.15609267354011536,-0.010833263397216797,0.0061054229736328125,-0.02116885232680943,-0.2821526527404785,-0.018314361572265625,-0.29548180103302,-0.010258197784423828,-0.05494499206542969,-0.021123433602042496,-0.049782752990722656,-0.05128288269042969,-0.0959610641002655,0.00324249267578125,-0.0073261260986328125,-0.017174066975712776,-0.023537397384643555,0.027618408203125,-0.017548955976963043,0.0,0.0,0.02429451420903206,-0.6659801006317139,-0.7459694743156433,0.4108318090438843,0.028834430500864983,-0.10741319507360458,-0.02866363525390625,-0.9938011765480042
9.1207,1788395513.8801,policy,0,0.005402,0.06529282031401357,0.09024973565282324,0.10660628017922305,0.025242522358894348,-0.029586130753159523,0.5943344235420227,0.8032770752906799,-1.1806693077087402,1.0439567565917969,-1.0878794193267822,0.6397571563720703,-0.9096450805664062,0.5586468577384949,0.3423604965209961,0.3846149444580078,0.37463462352752686,1.8834142684936523,-1.6910858154296875,1.59182608127594,-0.6178979873657227,0.4822959899902344,-0.7346193194389343,-0.028857707977294922,-0.10378456115722656,-0.29378485679626465,-0.9590120315551758,1.166055679321289,-0.9242123365402222,-1.0508580207824707,1.1416358947753906,-0.9405646324157715,-0.4957566261291504,-0.628814697265625,-0.5725575089454651,1.889549732208252,-1.5079364776611328,1.659783124923706,-0.617131233215332,0.4334545135498047,-0.703770101070404,0.05340099334716797,0.16483497619628906,0.33521881652995944,-0.0006709098815917969,0.05494499206542969,0.005907879211008549,0.027508057223867646,0.009153871760948494,0.014106747577898204,-0.02431275689253189,-0.005301428242523969,-0.02404630184173584,0.1947169303894043,-0.0061054229736328125,0.19280117750167847,0.12473011016845703,-0.0061054229736328125,0.1543833613395691,0.0006709098815917969,-0.018314361572265625,-0.0020258172880858183,-0.3011355400085449,-0.0061054229736328125,-0.31613269448280334,-0.038252830505371094,0.0061054229736328125,-0.0325742139830254,-0.00400543212890625,-0.09523773193359375,-0.03445292264223099,-0.01087188720703125,0.08058547973632812,0.04156713932752609,0.1920323371887207,0.06715583801269531,0.20165836811065674,-0.1178274154663086,0.04273414611816406,-0.15603989362716675,-0.010833263397216797,0.0061054229736328125,-0.019766911966144107,-0.2827277183532715,0.0061054229736328125,-0.2956250309944153,-0.010258197784423828,-0.06715583801269531,-0.023331992444582283,-0.050927162170410156,-0.0659332275390625,-0.09636162966489792,0.00324249267578125,-0.0073261260986328125,-0.018165457993745804,-0.023154020309448242,0.027618408203125,-0.017483318224549294,0.0,0.0,0.028458721935749054,-0.6844825744628906,-0.7290291786193848,0.4190044403076172,0.029718631878495216,-0.10493691265583038,-0.029550202190876007,-0.99403977394104
9.1408,1788395513.8984,policy,0,0.006346,0.06096020676034771,0.09208353012280296,0.09546147532708106,0.02505594678223133,-0.02847404219210148,0.5952033996582031,0.8026794791221619,-1.1605358123779297,1.0683765411376953,-1.066303014755249,0.6213493347167969,-0.9462757110595703,0.5399948954582214,0.3484964370727539,0.3113555908203125,0.3753531277179718,1.8508176803588867,-1.6788768768310547,1.560858964920044,-0.6109952926635742,0.4945049285888672,-0.7256831526756287,-0.03460979461669922,-0.1770458221435547,-0.2948656976222992,-0.9375367164611816,1.1416358947753906,-0.9009369611740112,-1.0270814895629883,1.1904754638671875,-0.9157965183258057,-0.507260799407959,-0.5677661895751953,-0.5746878385543823,1.8596372604370117,-1.5689868927001953,1.6271156072616577,-0.6106114387512207,0.4822959899902344,-0.7007800340652466,0.05781126022338867,0.128204345703125,0.3335404987446964,0.0002875328063964844,0.04273414611816406,0.006334364414215088,0.027583225078189406,-0.0362590672132116,0.013146077166311443,-0.02487980173164346,-0.035371581652199294,-0.024294789880514145,0.1947169303894043,-0.0061054229736328125,0.19257907569408417,0.12473011016845703,-0.018314361572265625,0.15366306900978088,9.584426879882812e-05,-0.0061054229736328125,-0.003412921680137515,-0.3011355400085449,-0.018314361572265625,-0.31692829728126526,-0.038252830505371094,0.0061054229736328125,-0.03309815743705258,-0.00553131103515625,-0.10988998413085938,-0.03625477850437164,-0.00820159912109375,0.13919448852539062,0.045834776014089584,0.1933746337890625,0.09157562255859375,0.20283165574073792,-0.11725234985351562,0.0061054229736328125,-0.15629059076309204,-0.010833263397216797,0.0061054229736328125,-0.018636388806044124,-0.2831110954284668,-0.0061054229736328125,-0.2954351305961609,-0.010258197784423828,-0.04273414611816406,-0.025101445731706917,-0.052834510803222656,-0.09523773193359375,-0.09638984501361847,0.00324249267578125,-0.0073261260986328125,-0.018950166180729866,-0.022674560546875,0.027618408203125,-0.017212163656949997,0.0,0.0,0.03234592452645302,-0.7026252150535583,-0.7115601301193237,0.42732203006744385,0.031333114951848984,-0.10298766195774078,-0.03116140514612198,-0.9941943883895874
9.1606,1788395513.9214,policy,0,0.007353,0.048165115882089264,0.011750707289648655,0.09865557086998121,0.02510840818285942,-0.027638057246804237,0.5960291624069214,0.8020941615104675,-1.1392521858215332,1.0927963256835938,-1.0460667610168457,0.6019830703735352,-0.9829063415527344,0.5195801854133606,0.35271453857421875,0.20146560668945312,0.37571990489959717,1.8166875839233398,-1.7765560150146484,1.5266021490097046,-0.6025581359863281,0.47008514404296875,-0.7193179130554199,-0.04189586639404297,-0.22588539123535156,-0.2963818311691284,-0.9168276786804199,1.1538467407226562,-0.8802616596221924,-1.0025382041931152,1.2759456634521484,-0.8905874490737915,-0.5155062675476074,-0.4334545135498047,-0.5769799947738647,1.8272323608398438,-1.6300373077392578,1.5911904573440552,-0.6021747589111328,0.47008514404296875,-0.6996675729751587,0.06317996978759766,0.25030517578125,0.33287090016528964,0.0008625984191894531,0.04273414611816406,0.00690988777205348,0.02765953385384864,0.05936270633395804,0.012971951509825885,-0.025608064195433437,-0.01136666577960106,-0.024429770186543465,0.1947169303894043,-0.03052520751953125,0.19185490906238556,0.12473011016845703,-0.04273414611816406,0.1528642475605011,-0.0008625984191894531,-0.018314361572265625,-0.004249502904713154,-0.3011355400085449,-0.018314361572265625,-0.3178519904613495,-0.03806114196777344,0.0061054229736328125,-0.03406296664616093,-0.00743865966796875,-0.09523773193359375,-0.037843022495508194,-0.00438690185546875,0.1831493377685547,0.0499003604054451,0.19433355331420898,-0.04273414611816406,0.20358748733997345,-0.11706018447875977,-0.0061054229736328125,-0.15646959841251373,-0.010833263397216797,0.0061054229736328125,-0.016785735366283916,-0.2840700149536133,-0.04273414611816406,-0.2949196696281433,-0.010833263397216797,-0.05494499206542969,-0.027127836016006768,-0.055504798889160156,-0.10988998413085938,-0.09597811102867126,0.00324249267578125,-0.0073261260986328125,-0.019377848133444786,-0.022099018096923828,0.039893150329589844,-0.01696871779859066,0.0,0.0,0.0359550304710865,-0.7201030254364014,-0.6938671469688416,0.4356316328048706,0.03312975540757179,-0.10177518427371979,-0.03295169770717621,-0.9942615628242493
9.1801,1788395513.9397,policy,0,0.007939,0.043310622623308766,0.11800535033644037,0.11285485504487597,0.025194644927978516,-0.027201039716601372,0.5968454480171204,0.8014991283416748,-1.1204614639282227,1.0683765411376953,-1.0222396850585938,0.5831923484802246,-1.0195369720458984,0.5013062357902527,0.35578250885009766,0.15262603759765625,0.37278246879577637,1.7825565338134766,-1.7643470764160156,1.4986958503723145,-0.5958471298217773,0.5189247131347656,-0.7036798000335693,-0.049182891845703125,-0.5067157745361328,-0.29535019397735596,-0.8980369567871094,1.0805854797363281,-0.8549579381942749,-0.977994441986084,1.3247871398925781,-0.864496111869812,-0.5220255851745605,-0.3601951599121094,-0.5728409886360168,1.79597806930542,-1.6300373077392578,1.5601122379302979,-0.5981478691101074,0.3235645294189453,-0.6923744082450867,0.07065773010253906,0.3846149444580078,0.32986172987148166,0.0016298294067382812,0.03052520751953125,0.0070677269250154495,0.027808136543874994,-0.04996505169883842,0.01134903624188155,-0.026418941748080123,-0.029936694924868237,-0.024646516889333725,0.1947169303894043,-0.0061054229736328125,0.19272421300411224,0.1239628791809082,-0.018314361572265625,0.15231487154960632,-0.0020132064819335938,-0.018314361572265625,-0.005276122596114874,-0.3017106056213379,-0.05494499206542969,-0.31861650943756104,-0.03806114196777344,0.0061054229736328125,-0.033943355025257915,-0.00896453857421875,-0.08058547973632812,-0.0395033098757267,0.00019073486328125,0.22710609436035156,0.05367032438516617,0.19567537307739258,0.14041519165039062,0.20549099147319794,-0.11686849594116211,-0.04273414611816406,-0.15722103416919708,-0.010833263397216797,0.0061054229736328125,-0.01594334664696362,-0.2844533920288086,0.0061054229736328125,-0.29408273100852966,-0.01121664047241211,-0.05494499206542969,-0.02784046356100589,-0.057412147521972656,-0.08058547973632812,-0.09528398513793945,0.00286102294921875,-0.021978378295898438,-0.01969277672469616,-0.0213320255279541,0.039893150329589844,-0.016083329916000366,0.0,0.0,0.03933311253786087,-0.7369480133056641,-0.6759493947029114,0.44392865896224976,0.034607890993356705,-0.1013059988617897,-0.034422971308231354,-0.9942595958709717
9.2010,1788395513.9599,policy,0,0.008597,0.03550219685649361,-0.0821513623835149,0.10131708412913597,0.025422628968954086,-0.026878071948885918,0.597876787185669,0.800733745098114,-1.0989856719970703,1.2148971557617188,-1.0014194250106812,0.5628671646118164,-0.9829063415527344,0.4806153178215027,0.3573164939880371,0.03052520751953125,0.3706628680229187,1.7474660873413086,-1.8131866455078125,1.4625424146652222,-0.5856847763061523,0.628814697265625,-0.6944761872291565,-0.05685234069824219,-0.4212455749511719,-0.2952427566051483,-0.8763699531555176,1.2271060943603516,-0.8348456621170044,-0.9515337944030762,1.3492069244384766,-0.836696207523346,-0.5268192291259766,-0.15262603759765625,-0.5730063915252686,1.7637648582458496,-1.7399272918701172,1.5216373205184937,-0.5925874710083008,0.4334545135498047,-0.6882710456848145,0.07794427871704102,0.28693580627441406,0.32807722641155124,0.0023965835571289062,0.04273414611816406,0.007774421013891697,0.027384047458851365,0.0638179247280108,0.011521470616571605,-0.027218549176651445,0.003912777351412891,-0.024898158386349678,0.19452524185180664,-0.11599540710449219,0.1926465630531311,0.12377119064331055,-0.0061054229736328125,0.1519126147031784,-0.002972126007080078,-0.018314361572265625,-0.005790887866169214,-0.3020944595336914,-0.09157562255859375,-0.3194553852081299,-0.03806114196777344,0.0061054229736328125,-0.034034158976282924,-0.00972747802734375,-0.03663063049316406,-0.040591634809970856,0.00514984130859375,0.21245384216308594,0.05713657662272453,0.19682598114013672,-0.06715583801269531,0.20637725293636322,-0.11706018447875977,-0.04273414611816406,-0.1574549823999405,-0.01064157485961914,0.0061054229736328125,-0.013706684214412235,-0.2848367691040039,-0.05494499206542969,-0.293261855840683,-0.011983871459960938,-0.04273414611816406,-0.02957395662087947,-0.058938026428222656,-0.0659332275390625,-0.0940978080034256,0.00286102294921875,-0.021978378295898438,-0.01978643611073494,-0.02085280418395996,0.027618408203125,-0.015078042633831501,0.0,0.0,0.04212620481848717,-0.7544018626213074,-0.6564128398895264,0.45283904671669006,0.03614398464560509,-0.10061931610107422,-0.035952724516391754,-0.9942752122879028
9.2206,1788395513.9797,policy,0,0.009245,0.03819201452460886,-0.0557332246500384,0.10610082884908283,0.026149719953536987,-0.027240879833698273,0.5987672805786133,0.8000324368476868,-1.0750174522399902,1.1904754638671875,-0.9789402484893799,0.5406246185302734,-1.0439567565917969,0.4618743658065796,0.3576998710632324,0.03052520751953125,0.36611172556877136,1.709693431854248,-1.874237060546875,1.429359793663025,-0.5749468803405762,0.6898651123046875,-0.6823797821998596,-0.06567239761352539,-0.3235645294189453,-0.2943818271160126,-0.8533601760864258,1.1050052642822266,-0.8123571276664734,-0.9223885536193848,1.4346771240234375,-0.8100218772888184,-0.5291199684143066,-0.07936477661132812,-0.568271815776825,1.7286758422851562,-1.7399272918701172,1.4855091571807861,-0.5851097106933594,0.4945049285888672,-0.6839975118637085,0.08503913879394531,0.16483497619628906,0.32508182479068637,0.002780437469482422,0.03052520751953125,0.008216188289225101,0.027748380345728737,-0.031706955803545295,0.011219785432331264,-0.028114521500958473,-0.03023982099116404,-0.02495967596769333,0.19394969940185547,0.018314361572265625,0.19328612089157104,0.12357950210571289,-0.0061054229736328125,0.1516319066286087,-0.003738880157470703,-0.0061054229736328125,-0.006371541414409876,-0.30324459075927734,-0.05494499206542969,-0.31983765959739685,-0.03806114196777344,0.0061054229736328125,-0.033508963824715465,-0.01049041748046875,-0.05128288269042969,-0.04163597524166107,0.00972747802734375,0.21245384216308594,0.06009496748447418,0.19797658920288086,0.03052520751953125,0.20791563391685486,-0.11725234985351562,-0.03052520751953125,-0.15831662714481354,-0.01064157485961914,0.018314361572265625,-0.011929067884921096,-0.28502845764160156,0.018314361572265625,-0.2923928201198578,-0.012558937072753906,-0.05494499206542969,-0.030814299476332963,-0.059700965881347656,-0.021978378295898438,-0.09267821907997131,0.00286102294921875,-0.0073261260986328125,-0.019997907802462578,-0.02037334442138672,0.027618408203125,-0.01365422923117876,0.0,0.0,0.044669173657894135,-0.770340621471405,-0.6376326084136963,0.46126970648765564,0.0377386249601841,-0.10241714119911194,-0.03753126785159111,-0.9940332770347595
9.2409,1788395513.9993,policy,0,0.009699,0.02621393153451628,-0.15951439441658097,0.12420253451543317,0.02694096229970455,-0.02783961035311222,0.5997585654258728,0.7992426753044128,-1.0522003173828125,1.3003654479980469,-0.9579194784164429,0.5195326805114746,-1.0195369720458984,0.4426046311855316,0.3578915596008301,-0.03052520751953125,0.36256521940231323,1.6740288734436035,-1.874237060546875,1.3923436403274536,-0.5647845268249512,0.6898651123046875,-0.6739203333854675,-0.07027435302734375,-0.2625160217285156,-0.293982595205307,-0.8328437805175781,1.2271060943603516,-0.7939277291297913,-0.8936271667480469,1.459096908569336,-0.7836040258407593,-0.5296950340270996,0.0061054229736328125,-0.5658468008041382,1.6941618919372559,-1.7765560150146484,1.4467496871948242,-0.5787816047668457,0.5433464050292969,-0.6798961758613586,0.08887386322021484,0.128204345703125,0.32346957875415683,0.0033555030822753906,0.018314361572265625,0.008784923702478409,0.027395468194709227,0.05469495386002513,0.012042758869938552,-0.028834508571084296,0.004025690011022759,-0.024872245267033577,0.19414138793945312,-0.018314361572265625,0.19291092455387115,0.12357950210571289,-0.0061054229736328125,0.15122723579406738,-0.004313945770263672,-0.0061054229736328125,-0.00692899851128459,-0.30362796783447266,-0.04273414611816406,-0.3205257058143616,-0.03806114196777344,0.0061054229736328125,-0.0340182259096764,-0.01201629638671875,-0.0659332275390625,-0.0424419604241848,0.01392364501953125,0.1831493377685547,0.0626063346862793,0.1991267204284668,-0.04273414611816406,0.20872509479522705,-0.1178274154663086,-0.04273414611816406,-0.15888164937496185,-0.010449886322021484,0.018314361572265625,-0.009273037416278385,-0.2852206230163574,-0.03052520751953125,-0.29147619009017944,-0.013709545135498047,-0.09157562255859375,-0.03361075383145362,-0.059700965881347656,-0.0073261260986328125,-0.09119542688131332,0.00247955322265625,-0.0073261260986328125,-0.019898666068911552,-0.019894123077392578,0.033756256103515625,-0.012229508720338345,0.0,0.0,0.04748544096946716,-0.7864046096801758,-0.6177117228507996,0.4700671136379242,0.03898061439394951,-0.1039498820900917,-0.03875961899757385,-0.9938269853591919
9.2606,1788395514.0217,policy,0,0.009789,0.00660310194398591,-0.14135364979781492,0.16551349766712073,0.027895081788301468,-0.02893875539302826,0.6009169816970825,0.7983002066612244,-1.0263147354125977,1.2271060943603516,-0.9365921020507812,0.49690675735473633,-1.0561656951904297,0.4251537024974823,0.3565492630004883,-0.06715583801269531,0.35731855034828186,1.636446475982666,-1.9352874755859375,1.3563271760940552,-0.551170825958252,0.7997550964355469,-0.6659137010574341,-0.07564306259155273,-0.04273414611816406,-0.29380539059638977,-0.8100261688232422,1.2271060943603516,-0.7749325037002563,-0.8608384132385254,1.4835166931152344,-0.7576892375946045,-0.5296950340270996,0.018314361572265625,-0.5613822340965271,1.6552376747131348,-1.8009777069091797,1.4089980125427246,-0.5707283020019531,0.5433464050292969,-0.6766980886459351,0.09270858764648438,0.03052520751953125,0.3214780683629215,0.003547191619873047,-0.0061054229736328125,0.009121880866587162,0.027185049379827266,-0.004483107387158996,0.012952051009051502,-0.029395631583510478,-0.010193105963037909,-0.0245664045214653,0.19414138793945312,-0.0061054229736328125,0.1927892416715622,0.12338781356811523,-0.0061054229736328125,0.15094810724258423,-0.004506111145019531,-0.0061054229736328125,-0.007696458604186773,-0.30420351028442383,-0.03052520751953125,-0.32121023535728455,-0.03806114196777344,0.0061054229736328125,-0.03514661261579022,-0.01354217529296875,-0.09523773193359375,-0.04325929284095764,0.01659393310546875,0.124542236328125,0.06440401077270508,0.2004690170288086,0.04273414611816406,0.2095687836408615,-0.1182107925415039,-0.04273414611816406,-0.15971745550632477,-0.009874820709228516,0.04273414611816406,-0.006838132263510488,-0.28502845764160156,0.018314361572265625,-0.2906806468963623,-0.014668941497802734,-0.09157562255859375,-0.03656411555130035,-0.059700965881347656,0.0073261260986328125,-0.08962694555521011,0.00247955322265625,-0.0073261260986328125,-0.019857369363307953,-0.019318819046020508,0.033756256103515625,-0.010496851056814194,0.0,0.0,0.05012466385960579,-0.8014488816261292,-0.5980632901191711,0.4785968065261841,0.03966493159532547,-0.10663460195064545,-0.039428431540727615,-0.993516206741333
9.2808,1788395514.0397,policy,0,0.010089,0.029056082016984064,-0.10817946769178172,0.19044071875977603,0.02873213402926922,-0.02967970073223114,0.6023306846618652,0.7971770763397217,-1.0025382041931152,1.2148971557617188,-0.9138052463531494,0.4761981964111328,-1.0561656951904297,0.4087598919868469,0.35482358932495117,-0.06715583801269531,0.3517357409000397,1.5982894897460938,-1.9352874755859375,1.3221378326416016,-0.5400490760803223,0.628814697265625,-0.653566837310791,-0.07947826385498047,-0.1770458221435547,-0.29218587279319763,-0.7893176078796387,1.1294269561767578,-0.7540996670722961,-0.8313102722167969,1.410257339477539,-0.7310253381729126,-0.528928279876709,0.07936477661132812,-0.5545426607131958,1.6189980506896973,-1.8009777069091797,1.3729100227355957,-0.5653595924377441,0.45787620544433594,-0.6691280007362366,0.09558486938476562,0.16483497619628906,0.31779324961826205,0.003547191619873047,0.0061054229736328125,0.009280242025852203,0.026471128042812507,-0.09140313179558623,0.013306237640790641,-0.02970358501000721,0.027631639817679736,-0.02429007925093174,0.19452524185180664,-0.0061054229736328125,0.19310860335826874,0.12319612503051758,0.0061054229736328125,0.1506645828485489,-0.0050811767578125,-0.0061054229736328125,-0.008508269675076008,-0.30458688735961914,-0.05494499206542969,-0.3220873773097992,-0.03806114196777344,0.0061054229736328125,-0.035670287848915905,-0.01583099365234375,-0.10988998413085938,-0.04397401958703995,0.01888275146484375,0.10988998413085938,0.06566035747528076,0.20276975631713867,0.15262603759765625,0.21038317680358887,-0.11859416961669922,-0.03052520751953125,-0.16063521802425385,-0.008915901184082031,0.06715583801269531,-0.004853271049796604,-0.28502845764160156,0.03052520751953125,-0.28966188430786133,-0.016394615173339844,-0.14041519165039062,-0.03883417707402259,-0.060082435607910156,0.0073261260986328125,-0.08790288865566254,0.00247955322265625,-0.0073261260986328125,-0.019513214007019997,-0.018743515014648438,0.039893150329589844,-0.008729162625968456,0.0,0.0,0.052906256169080734,-0.8163511157035828,-0.5775559544563293,0.4873421788215637,0.040279362350702286,-0.10812059044837952,-0.04003240913152695,-0.9933314323425293
