t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
0.6405,1786493794.1328,ramp,0,-0.041300,-0.02727255263198499,-0.3724850898137774,-0.0487119502388558,0.014088396914303303,-0.4486808180809021,-0.0005675846477970481,-0.8935808539390564,-2.4644010066986084,0.3235645294189453,-2.307084787385,-0.15809345245361328,-0.0061054229736328125,-0.1363375643980276,1.4057774543762207,-0.25030517578125,1.32534477209245,0.21044015884399414,0.0061054229736328125,0.22586207373697542,-0.7145371437072754,0.09157562255859375,-0.6991164223964517,-0.23575067520141602,0.07936477661132812,-0.2241080087686001,-2.486642837524414,0.40903472900390625,-2.3515552667084676,-0.21274089813232422,0.0061054229736328125,-0.18264795204761275,0.33104753494262695,-0.04273414611816406,0.3100401417173985,0.016585826873779297,-0.04273414611816406,0.07656756699531987,-0.5321879386901855,0.018314361572265625,-0.506187306472805,0.25991010665893555,0.04273414611816406,0.25553872005935246,-0.10785627365112305,0.10378456115722656,-0.13115567836973768,0.2755210184862476,0.4277898434607289,0.05546899454420854,0.10392518327093384,-0.019013397114541062,0.10403018020529699,-0.07295894622802734,-0.07936477661132812,0.008147691747438877,-0.08523082733154297,0.09157562255859375,-0.08096054018454477,1.3051114082336426,-0.23809432983398438,1.206643034055741,-0.7549953460693359,-0.10378456115722656,-0.6704654438593118,1.3463363647460938,-0.1892547607421875,1.2327237817555967,0.5430307388305664,-0.08058547973632812,0.49841431191950075,-1.480316162109375,0.13919448852539062,-1.3465695537594393,-0.32452821731567383,-0.05494499206542969,-0.2168808320300464,-0.06816530227661133,-0.1892547607421875,-0.032055451846509035,-0.7185640335083008,0.06715583801269531,-0.6408971473748307,-1.6270508766174316,0.10378456115722656,-1.4935075330902263,0.9340853691101074,-0.1892547607421875,0.8993608691674111,-0.035668373107910156,0.0073261260986328125,-0.031766155483839806,-0.6128406524658203,0.08058547973632812,-0.58455780294559,0.013278722763061523,0.0030689239501953125,0.01291525472221322,0.0,0.0,1.9230506111529708e-22,-0.02567395567893982,-0.11684361100196838,-0.7851967215538025,-0.18534301221370697,-0.11684361100196838,-0.7851967215538025,-0.18534301221370697
0.6605,1786493794.1529,ramp,0,-0.042343,-0.02594179184121841,-0.3714266830175527,-0.04179982798166362,0.014452551491558552,-0.44555506110191345,-0.00038772376137785614,-0.8951377868652344,-2.457306385040283,0.33577537536621094,-2.2974018391204933,-0.15809345245361328,-0.018314361572265625,-0.1357110280618231,1.4006004333496094,-0.27472496032714844,1.3192542376376584,0.2110152244567871,-0.0061054229736328125,0.22666235336678178,-0.712428092956543,0.09157562255859375,-0.6968227601096306,-0.23479175567626953,0.06715583801269531,-0.22307810365490352,-2.478398323059082,0.4212455749511719,-2.3416679548749015,-0.21274089813232422,0.0061054229736328125,-0.18180861856988487,0.33008909225463867,-0.06715583801269531,0.30861533643388495,0.01581859588623047,-0.04273414611816406,0.07805391456360163,-0.5314207077026367,0.0061054229736328125,-0.5047802416779285,0.2593350410461426,-0.1892547607421875,0.25436439019434093,-0.10555553436279297,0.10378456115722656,-0.13055297359253556,0.2839903992821234,0.44185144544604754,0.055214120616378606,0.10356552344712712,-0.002386275312867197,0.10355212227507253,-0.07391738891601562,-0.06715583801269531,0.009029316930446923,-0.08292961120605469,0.09157562255859375,-0.07966942416500736,1.30070161819458,-0.27472496032714844,1.2010979418090642,-0.7569127082824707,-0.128204345703125,-0.6687630304812532,1.342118263244629,-0.1770458221435547,1.2270588348575675,0.5411233901977539,-0.09523773193359375,0.49612381416721024,-1.4776458740234375,0.10988998413085938,-1.340381377963089,-0.32567834854125977,-0.07936477661132812,-0.2149651174053793,-0.07219171524047852,-0.1892547607421875,-0.03282722924380789,-0.716646671295166,0.07936477661132812,-0.6379519617443347,-1.624558448791504,0.11599540710449219,-1.4880228544659735,0.9298667907714844,-0.21367454528808594,0.8952278728629294,-0.035668373107910156,0.0073261260986328125,-0.03162023141295838,-0.6105518341064453,0.09523773193359375,-0.5818713348539702,0.013182878494262695,0.0030689239501953125,0.01285590321752132,0.0,0.0,1.9832027923222204e-22,-0.030297446995973587,-0.12979096174240112,-0.7977319955825806,-0.17395535111427307,-0.12979096174240112,-0.7977319955825806,-0.17395535111427307
0.6805,1786493794.1728,ramp,0,-0.043159,-0.01777910115099007,-0.35908093399421787,-0.039431670238959514,0.014756815508008003,-0.4425055980682373,-0.0002360751386731863,-0.8966442942619324,-2.4509787559509277,0.3113555908203125,-2.287761746906245,-0.15809345245361328,-0.0061054229736328125,-0.13508726473152338,1.3958067893981934,-0.2625160217285156,1.3131906594614262,0.21120691299438477,-0.0061054229736328125,0.22745909101504502,-0.7103190422058105,0.10378456115722656,-0.6945392494113085,-0.23325777053833008,0.06715583801269531,-0.22205275682904535,-2.4703445434570312,0.39682579040527344,-2.3318244035904243,-0.21274089813232422,0.0061054229736328125,-0.1809729999232933,0.32874631881713867,-0.05494499206542969,0.3071968372386794,0.0152435302734375,-0.03052520751953125,0.07953368366173695,-0.5308456420898438,0.03052520751953125,-0.503379404453201,0.2583761215209961,-0.09157562255859375,0.25319525783099306,-0.10382986068725586,0.09157562255859375,-0.1299529363444286,0.2920149444590148,0.386005564812414,0.05496037474268695,0.10299438370364469,0.007149920266742805,0.10307618019573607,-0.0744929313659668,-0.018314361572265625,0.009907040102195622,-0.0802454948425293,0.04273414611816406,-0.07838402253446707,1.295332431793213,-0.2625160217285156,1.195577391751968,-0.7590217590332031,-0.11599540710449219,-0.667068151865469,1.3380918502807617,-0.20146560668945312,1.2214189606174044,0.5395975112915039,-0.08058547973632812,0.4938434539974108,-1.4753570556640625,0.10988998413085938,-1.3342205905990312,-0.3268294334411621,-0.06715583801269531,-0.21305788159935213,-0.07583475112915039,-0.1770458221435547,-0.03359559080844677,-0.7145371437072754,0.05494499206542969,-0.6350198112989859,-1.622065544128418,0.10378456115722656,-1.4825624506448436,0.9258403778076172,-0.1892547607421875,0.891113168910374,-0.035668373107910156,0.0073261260986328125,-0.0314749531917856,-0.6082630157470703,0.09523773193359375,-0.5791967568818066,0.013087034225463867,-0.009205818176269531,0.012796814398428731,0.0,0.0,2.0430887441541951e-22,-0.03395082429051399,-0.12215252220630646,-0.7304028272628784,-0.15731631219387054,-0.12215252220630646,-0.7304028272628784,-0.15731631219387054
0.7005,1786493794.1928,ramp,0,-0.044019,-0.02824221166547744,-0.38396328082250536,-0.05083794341468764,0.01508280634880066,-0.4390918016433716,-6.310558092081919e-05,-0.8983155488967896,-2.4446511268615723,0.3235645294189453,-2.278099955762488,-0.15809345245361328,-0.018314361572265625,-0.13446209736937073,1.3904376029968262,-0.25030517578125,1.307113432748179,0.21159076690673828,0.0061054229736328125,0.2282576220438778,-0.7082099914550781,0.09157562255859375,-0.6922505987478729,-0.23210716247558594,0.05494499206542969,-0.22102510204513018,-2.46286678314209,0.4212455749511719,-2.321958695409448,-0.21274089813232422,-0.0061054229736328125,-0.18013550037870774,0.3274040222167969,-0.06715583801269531,0.30577514513687504,0.014668464660644531,-0.05494499206542969,0.08101678357918758,-0.5300788879394531,0.04273414611816406,-0.5019754140772881,0.2574172019958496,0.11599540710449219,0.25202349386203665,-0.10152864456176758,0.09157562255859375,-0.1293515484696202,0.29997167782032175,0.4315897878606568,0.0547060577111989,0.10304156236830983,-0.039514192020727694,0.10259916681610498,-0.07468461990356445,-0.05494499206542969,0.010786738945214668,-0.0775604248046875,0.14041519165039062,-0.0770957275872706,1.2907304763793945,-0.25030517578125,1.1900444154624383,-0.7611312866210938,-0.14041519165039062,-0.6653694582393309,1.333681583404541,-0.1770458221435547,1.2157663915574355,0.5384531021118164,-0.0659332275390625,0.4915579609540373,-1.4723052978515625,0.15384674072265625,-1.3280459358893342,-0.3281717300415039,-0.09157562255859375,-0.21114635278715965,-0.07928609848022461,-0.20146560668945312,-0.034365681881793356,-0.7130031585693359,0.04273414611816406,-0.6320810608622255,-1.619189739227295,0.128204345703125,-1.4770897559747291,0.9220051765441895,-0.1770458221435547,0.886989203151082,-0.035668373107910156,0.0073261260986328125,-0.03132934796317243,-0.6052112579345703,0.16849899291992188,-0.5765161586893388,0.013087034225463867,0.0030689239501953125,0.01273759257603164,0.0,0.0,2.1031094935605536e-22,-0.038568198680877686,-0.0976860299706459,-0.8025190830230713,-0.18094715476036072,-0.0976860299706459,-0.8025190830230713,-0.18094715476036072
0.7205,1786493794.2128,ramp,0,-0.045064,-0.027759026858763802,-0.3786043016294798,-0.048166880226311444,0.01546925026923418,-0.43567484617233276,0.0001261424768017605,-0.8999711871147156,-2.437556743621826,0.3113555908203125,-2.26840783590014,-0.15809345245361328,-0.0061054229736328125,-0.13383496758382094,1.3850688934326172,-0.2625160217285156,1.3010171293962363,0.21178245544433594,0.0061054229736328125,0.22905865969104874,-0.7061004638671875,0.11599540710449219,-0.6899547639256315,-0.23114824295043945,0.05494499206542969,-0.2199942214149629,-2.45443058013916,0.4212455749511719,-2.3120620184067837,-0.21274089813232422,-0.0061054229736328125,-0.17929537189217648,0.3258700370788574,-0.07936477661132812,0.3043489902911512,0.013901233673095703,-0.04273414611816406,0.08250453900195495,-0.5291199684143066,0.03052520751953125,-0.5005670165238258,0.25645875930786133,-0.20146560668945312,0.25084805168278357,-0.09941959381103516,0.10378456115722656,-0.12874827281610207,0.307552850068568,0.3766765372254987,0.05445094236917338,0.10260771290128869,0.04021207359586824,0.10212065607388969,-0.07468461990356445,-0.04273414611816406,0.011669199195332877,-0.07506799697875977,0.11599540710449219,-0.07580338863474068,1.2863202095031738,-0.22588539123535156,1.1844940709563576,-0.7638154029846191,-0.1770458221435547,-0.6636654323512766,1.329270839691162,-0.22588539123535156,1.2100960788747999,0.5376901626586914,-0.03663063049316406,0.4892652936637439,-1.4681081771850586,0.1978015899658203,-1.3218518987108692,-0.3295135498046875,-0.06715583801269531,-0.20922882361555542,-0.08312177658081055,-0.22588539123535156,-0.035138190299409316,-0.7107024192810059,0.09157562255859375,-0.6291330855795045,-1.615546703338623,0.1770458221435547,-1.4715998823142895,0.9174032211303711,-0.2625160217285156,0.8828522921112377,-0.035668373107910156,0.0073261260986328125,-0.03118328567437876,-0.6017780303955078,0.15384674072265625,-0.573827146000322,0.012991189956665039,0.0030689239501953125,0.012678184854150778,0.0,0.0,2.16331865031202e-22,-0.04266776517033577,-0.16485533118247986,-0.7356256246566772,-0.16583311557769775,-0.16485533118247986,-0.7356256246566772,-0.16583311557769775
0.7405,1786493794.2328,ramp,0,-0.046265,-0.027245055493729922,-0.34925733168124257,-0.048961168021427574,0.015896659344434738,-0.43280884623527527,0.0003145763766951859,-0.9013454914093018,-2.4314208030700684,0.23809432983398438,-2.2587517364056717,-0.15828561782836914,-0.0061054229736328125,-0.13321016850052245,1.3797001838684082,-0.2625160217285156,1.2949434827068775,0.21216583251953125,0.0061054229736328125,0.22985672031449872,-0.7039914131164551,0.11599540710449219,-0.6876674614798011,-0.2299976348876953,0.05494499206542969,-0.2189671720105817,-2.446761131286621,0.40903472900390625,-2.3022021220002613,-0.21274089813232422,-0.0061054229736328125,-0.1784583657088752,0.3241443634033203,-0.07936477661132812,0.3029281356917022,0.013134479522705078,-0.04273414611816406,0.08398676524241713,-0.5281615257263184,0.04273414611816406,-0.4991638532223866,0.2553081512451172,-0.1892547607421875,0.24967697798641333,-0.09692716598510742,0.10378456115722656,-0.1281472392119272,0.31520528449761925,0.273825619646959,0.054196775152903824,0.1024321366369191,0.0032126119723369954,0.10164392369731716,-0.07506799697875977,-0.06715583801269531,0.012548379817949599,-0.07257509231567383,0.14041519165039062,-0.07451585260718036,1.2813348770141602,-0.27472496032714844,1.1789643540790935,-0.7657327651977539,-0.15262603759765625,-0.6619677394058846,1.3248610496520996,-0.14041519165039062,1.204446839677813,0.5361642837524414,-0.10988998413085938,0.48698114697785844,-1.463149070739746,0.3150177001953125,-1.315680881418765,-0.33008909225463867,-0.06715583801269531,-0.2073184208628525,-0.0877232551574707,-0.22588539123535156,-0.03590782772102154,-0.7082099914550781,0.07936477661132812,-0.6261960663265984,-1.6117115020751953,0.1892547607421875,-1.4661304115452367,0.9126095771789551,-0.22588539123535156,0.8787307557324229,-0.035668373107910156,0.0073261260986328125,-0.03103776622011978,-0.5979633331298828,0.1831493377685547,-0.5711481269172106,0.012991189956665039,0.0030689239501953125,0.012618997918643527,0.0,0.0,2.2233040421898875e-22,-0.04696374759078026,-0.11450614035129547,-0.6080183386802673,-0.1746005117893219,-0.11450614035129547,-0.6080183386802673,-0.1746005117893219
0.7604,1786493794.2528,ramp,0,-0.047488,-0.022209567149364912,-0.22071621646682613,-0.03905667219034113,0.01629047282040119,-0.4310155212879181,0.0005182751337997615,-0.9021973609924316,-2.4277775287628174,0.1770458221435547,-2.249102442144024,-0.1584773063659668,-0.018314361572265625,-0.13258580975063508,1.3747148513793945,-0.1892547607421875,1.2888741164808482,0.2123575210571289,-0.0061054229736328125,0.23065421849673207,-0.7018823623657227,0.10378456115722656,-0.685381771033276,-0.22884750366210938,0.05494499206542969,-0.2179408464295537,-2.4421586990356445,0.2625160217285156,-2.2923491744544746,-0.21274089813232422,-0.0061054229736328125,-0.1776219494140638,0.32261037826538086,-0.06715583801269531,0.30150828245376143,0.01236724853515625,-0.03052520751953125,0.08546794686909243,-0.5273942947387695,0.04273414611816406,-0.49776167881433614,0.25377416610717773,0.10378456115722656,0.2485067296159585,-0.09424257278442383,0.14041519165039062,-0.12754662919220403,0.3181265671445065,0.07471630445068372,0.05394278706352532,0.10301415892605484,0.04161273650507425,0.10116752730266132,-0.07545137405395508,-0.0061054229736328125,0.01342694082921788,-0.07065773010253906,0.10378456115722656,-0.0732292239835296,1.2769250869750977,-0.21367454528808594,1.1734385343251768,-0.766883373260498,-0.03052520751953125,-0.6602712429265974,1.3200674057006836,-0.2625160217285156,1.1988015818387248,0.5338754653930664,-0.13919448852539062,0.48469861006722464,-1.4589529037475586,0.21245384216308594,-1.3095142132128976,-0.330472469329834,0.05494499206542969,-0.20540936448562147,-0.0917501449584961,-0.20146560668945312,-0.03667692273295327,-0.7061004638671875,0.06715583801269531,-0.623261116967424,-1.6065340042114258,0.2625160217285156,-1.4606647954404832,0.9083914756774902,-0.20146560668945312,0.8746121240476464,-0.035668373107910156,0.0073261260986328125,-0.030892349322153515,-0.5945301055908203,0.16849899291992188,-0.5684709958996274,0.012895345687866211,0.0030689239501953125,0.01255985269572181,0.0,0.0,2.283247158762099e-22,-0.051079850643873215,-0.10682947188615799,-0.2814421057701111,-0.17891047894954681,-0.10682947188615799,-0.2814421057701111,-0.17891047894954681
0.7807,1786493794.2731,ramp,0,-0.048344,-0.02778072121867494,-0.25433716049047694,-0.040636725665085145,0.016608063131570816,-0.4288236200809479,0.0006520237075164914,-0.9032353758811951,-2.423367500305176,0.21367454528808594,-2.23932450239935,-0.15866899490356445,-0.0061054229736328125,-0.1319531269792407,1.3699212074279785,-0.22588539123535156,1.2827238327774735,0.21293258666992188,0.03052520751953125,0.23146234901497714,-0.699772834777832,0.11599540710449219,-0.6830656075030652,-0.22769689559936523,0.03052520751953125,-0.2169008377597387,-2.4369821548461914,0.2991447448730469,-2.2823648662970317,-0.21274089813232422,-0.0061054229736328125,-0.1767743819225598,0.3210768699645996,-0.07936477661132812,0.3000694995717794,0.011983871459960938,-0.03052520751953125,0.08696887577682755,-0.5260519981384277,0.05494499206542969,-0.4963408104584051,0.2522401809692383,-0.21367454528808594,0.24732087936180147,-0.0917501449584961,0.128204345703125,-0.12693801177173183,0.3188594081862821,0.02817961775597559,0.053685412776197504,0.1033883109868523,0.029443860816438676,0.1006847795373621,-0.07545137405395508,-0.018314361572265625,0.014317214915307835,-0.06912374496459961,0.06715583801269531,-0.0719254418814713,1.2732820510864258,-0.20146560668945312,1.1678390437169894,-0.7670750617980957,-0.0061054229736328125,-0.6585521285642701,1.31508207321167,-0.21367454528808594,1.193081060783299,0.5319681167602539,-0.09523773193359375,0.48238564211620255,-1.454756736755371,0.124542236328125,-1.3032653302886794,-0.33028078079223633,-0.018314361572265625,-0.20347485635273715,-0.09462594985961914,-0.16483497619628906,-0.03745627140661614,-0.7053337097167969,0.04273414611816406,-0.6202870385312693,-1.5994396209716797,0.40903472900390625,-1.4551263111233224,0.904940128326416,-0.1770458221435547,0.8704385822991774,-0.035668373107910156,0.0073261260986328125,-0.030744993709647943,-0.5914773941040039,0.13919448852539062,-0.565758173068369,0.012799501419067383,0.0030689239501953125,0.012499918941995126,0.0,0.0,2.3439894437477155e-22,-0.05463554710149765,-0.10029900819063187,-0.26890629529953003,-0.17357325553894043,-0.10029900819063187,-0.26890629529953003,-0.17357325553894043
0.8004,1786493794.2930,ramp,0,-0.048996,-0.014246135004134136,-0.29402673291387543,-0.01680242843309554,0.016873057931661606,-0.42644092440605164,0.000767482677474618,-0.9043576717376709,-2.418574094772339,0.2625160217285156,-2.2297831749928507,-0.15866899490356445,-0.0061054229736328125,-0.1313357542377475,1.3653197288513184,-0.21367454528808594,1.2767223772572842,0.21350812911987305,0.018314361572265625,0.23225092391552918,-0.6980471611022949,0.11599540710449219,-0.6808054918605269,-0.22673797607421875,0.04273414611816406,-0.2158859958315393,-2.431036949157715,0.3235645294189453,-2.272622164302019,-0.21274089813232422,-0.0061054229736328125,-0.1759473243678279,0.31954288482666016,-0.07936477661132812,0.29866553320439265,0.011408805847167969,-0.018314361572265625,0.0884334843238766,-0.5247101783752441,0.05494499206542969,-0.49495432511082904,0.25109004974365234,-0.04273414611816406,0.24616372500971462,-0.08944892883300781,0.09157562255859375,-0.12634412203364181,0.31922460966280014,0.023330163092975444,0.053434266583284346,0.10348370697361904,0.011904323625362149,0.10021371358648176,-0.07545137405395508,-0.05494499206542969,0.015185945625326058,-0.06778192520141602,0.09157562255859375,-0.07065320946571643,1.268871784210205,-0.23809432983398438,1.1623750528766457,-0.7670750617980957,-0.0061054229736328125,-0.6568746143426147,1.310288429260254,-0.23809432983398438,1.1874989682616792,0.529296875,-0.13919448852539062,0.48012864472434785,-1.4490346908569336,0.3150177001953125,-1.2971676615095966,-0.33028078079223633,-0.03052520751953125,-0.20158716058569803,-0.09711885452270508,-0.14041519165039062,-0.038216760942593166,-0.7036080360412598,0.06715583801269531,-0.6173849285947237,-1.5902361869812012,0.47008514404296875,-1.449721850307886,0.900721549987793,-0.1892547607421875,0.8663660343691774,-0.035668373107910156,0.0073261260986328125,-0.030601203894941142,-0.5888071060180664,0.10988998413085938,-0.5631109967198993,0.012799501419067383,0.0030689239501953125,0.01244143550049936,0.0,0.0,2.403261851187363e-22,-0.05772722139954567,-0.06750158965587616,-0.3092547357082367,-0.1280752569437027,-0.06750158965587616,-0.3092547357082367,-0.1280752569437027
0.8205,1786493794.3129,ramp,0,-0.049515,-0.02516384087491423,-0.3378184888776206,-0.03990431891461052,0.0171341635286808,-0.4233972132205963,0.0008494534413330257,-0.9057816863059998,-2.4126298427581787,0.3235645294189453,-2.2200574944095464,-0.15866899490356445,-0.0061054229736328125,-0.13070645290169733,1.3607172966003418,-0.21367454528808594,1.270604964350511,0.21389150619506836,0.0061054229736328125,0.23305473530067838,-0.6957459449768066,0.128204345703125,-0.6785017072942743,-0.22577953338623047,0.04273414611816406,-0.2148515455904242,-2.4239425659179688,0.3846149444580078,-2.26269121826224,-0.21274089813232422,-0.0061054229736328125,-0.175104286784205,0.3176255226135254,-0.09157562255859375,0.2972344400391373,0.010833263397216797,-0.04273414611816406,0.0899263913693337,-0.5235595703125,0.05494499206542969,-0.4935410507256769,0.24974775314331055,0.04273414611816406,0.2449842126489596,-0.08753156661987305,0.128204345703125,-0.1257387574288772,0.31966387230324955,0.014189904666399807,0.053178267858167504,0.10367157578289972,0.023462757424354365,0.0997335459141292,-0.07583475112915039,-0.03052520751953125,0.016071461553936666,-0.0660562515258789,0.10378456115722656,-0.06935639555542883,1.2631192207336426,-0.3113555908203125,1.15680548929715,-0.7670750617980957,-0.0061054229736328125,-0.6551646879562026,1.3053030967712402,-0.21367454528808594,1.181809021094083,0.5266265869140625,-0.13919448852539062,0.47782803865819656,-1.4444570541381836,0.2564105987548828,-1.29095217635522,-0.33028078079223633,-0.0061054229736328125,-0.19966299162193607,-0.09999465942382812,-0.16483497619628906,-0.038991944310561376,-0.7011146545410156,0.14041519165039062,-0.6144267454134982,-1.5800738334655762,0.5067157745361328,-1.4442129669652901,0.8976535797119141,-0.15262603759765625,0.8622147985253686,-0.035668373107910156,0.0073261260986328125,-0.030454635839010247,-0.5865182876586914,0.124542236328125,-0.5604126728372751,0.012703418731689453,0.0030689239501953125,0.012381822068618516,0.0,0.0,2.463679493052245e-22,-0.06078053265810013,-0.09960807114839554,-0.3386538624763489,-0.18379144370555878,-0.09960807114839554,-0.3386538624763489,-0.18379144370555878
0.8418,1786493794.3341,ramp,0,-0.050323,-0.031697615326179415,-0.40852491647652,-0.03727189652917569,0.01750507391989231,-0.4196023941040039,0.0009843097068369389,-0.907538652420044,-2.4049601554870605,0.3846149444580078,-2.209776078118863,-0.1588606834411621,-0.018314361572265625,-0.13004119261962288,1.3555402755737305,-0.25030517578125,1.264137995979731,0.21427488327026367,0.0061054229736328125,0.23390447732121084,-0.6938285827636719,0.14041519165039062,-0.6760662820336136,-0.22482061386108398,0.03052520751953125,-0.21375798576499042,-2.4151220321655273,0.45787620544433594,-2.2521928074291138,-0.21274089813232422,-0.0061054229736328125,-0.17421307713859943,0.3158998489379883,-0.06715583801269531,0.2957215726920437,0.010066509246826172,-0.03052520751953125,0.09150460470732769,-0.5224089622497559,0.05494499206542969,-0.49204702034268716,0.2485971450805664,-0.14041519165039062,0.2437373017004602,-0.08465576171875,0.128204345703125,-0.12509880164831055,0.31981166710379827,0.014189402973662378,0.05290764109428541,0.1038561308717667,0.02346206087800582,0.09922594095152529,-0.0762186050415039,-0.05494499206542969,0.01700757680223163,-0.06356334686279297,0.128204345703125,-0.06798548032240076,1.2569832801818848,-0.27472496032714844,1.1509176749454708,-0.7670750617980957,0.0061054229736328125,-0.6533570545618562,1.298975944519043,-0.23809432983398438,1.1757939443083534,0.523193359375,-0.1831493377685547,0.4753959735205054,-1.4360647201538086,0.4322338104248047,-1.2843815317845548,-0.33028078079223633,0.0061054229736328125,-0.19762887360206077,-0.1022958755493164,-0.11599540710449219,-0.0398114224786371,-0.6974716186523438,0.1770458221435547,-0.6112995285066946,-1.5679936408996582,0.5555553436279297,-1.438389300183628,0.8940105438232422,-0.128204345703125,0.8578263566610249,-0.035286903381347656,0.0073261260986328125,-0.03029969272885622,-0.5838479995727539,0.10988998413085938,-0.5575601638651034,0.012607574462890625,0.0030689239501953125,0.012318802261990747,0.0,0.0,2.5275494630758008e-22,-0.06488965451717377,-0.11228499561548233,-0.4086182415485382,-0.18625831604003906,-0.11228499561548233,-0.4086182415485382,-0.18625831604003906
